atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.715849963346922, 5.319683031562537, -0.11999471292344499], [-2.874940409579275, 5.760714316970928, -0.18389639457247836], [-5.573148057926611, 2.3157960244695213, 0.16391459817163284], [-2.569714787011042, 2.622547605701599, -0.13660852631344392]]",[-23365.962890625],"[[-0.4806330854236577, -0.4713509350950337, 0.14043907999659916], [0.4092849333594077, -0.9711046567847199, -0.06529901147730786], [0.4275638928304902, 0.6402595475611533, -0.17366695571027485], [-0.35357403365561185, 0.7996407777439143, 0.09704428544661131]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.772041394996953, 5.297848255496429, 0.06254969371920889], [-2.779976845267251, 5.677613070503715, -0.26719755544829477], [-5.596575740670215, 2.479547799714512, -0.008238144095952402], [-2.413271297594833, 2.709393278272628, -0.04113343161918061]]",[-23365.904296875],"[[0.5175674654982639, 0.9242267354396156, -0.14966132358853493], [-0.5840886258261022, -0.2515158371697035, 0.18066467962055333], [1.1045753234632398, -0.746442567122978, 0.06813478556155088], [-1.0401141321240097, 0.07613698860871085, -0.0982731191690469]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.615131831639625, 5.384636072054097, 0.160007722290091], [-2.833942920719286, 5.660467730959342, -0.19265846667678765], [-5.487053263908214, 2.6282138220566553, 0.15377610042788958], [-2.405703543283842, 2.6722507453234585, -0.024418200068386117]]",[-23365.896484375],"[[-0.8136198733393496, 1.3025406058405158, 0.020710098258908606], [0.9089903697051023, -0.11617443479958169, -0.017555219243170155], [0.6069426602069564, -1.4932049796555702, 0.045523669141310355], [-0.7049058584300637, 0.31294081111172023, -0.04653710086433554]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.712706188711606, 5.53831425754328, -0.056482956328456374], [-2.779776936686825, 5.62996598489147, -0.18601887441672307], [-5.507963376708144, 2.532391304272116, -0.021814262145821245], [-2.561969056529974, 2.67340312143833, -0.10859521929456997]]",[-23366.12109375],"[[0.043712166556997126, -0.4397023346578966, -0.011644856596978314], [0.10669384661955889, -0.12056824683654163, 0.02017935028289711], [-0.04425753897585336, 0.3362084847972266, 0.010138718961290918], [-0.10594025586748566, 0.22297467372661514, -0.01888581214262913]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.448864569449751, 5.509271621874679, 0.06463348332337343], [-2.745747346507955, 5.462417907952053, -0.18081226938948794], [-5.596857993902959, 2.535676365432885, 0.0370551725372958], [-2.626107516641288, 2.756469379856321, 0.13182091495781376]]",[-23365.712890625],"[[-2.071962677247798, 0.05604010393407712, 0.016685486555059238], [1.846441838656706, 1.7415546558026431, -0.21561673806483386], [0.12134502895191644, 0.11766248728566116, 0.14774569641098573], [0.10306617232501715, -1.9203209860684174, 0.05233992449041064]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.683121574212269, 5.411545363836203, -0.07881568455985016], [-2.8331474677262998, 5.609658610404974, -0.06997976509322906], [-5.442469851710326, 2.2789672319477003, 0.11999042229147013], [-2.5435922595886424, 2.6069899933365135, -0.02201332585811168]]",[-23365.986328125],"[[-0.5696595869293609, -0.9530123080839733, 0.11117219657507277], [0.6738777683719963, -0.49236873800773495, -0.04179961442052429], [-0.30461192351676625, 0.8988422199322159, -0.10161992599939047], [0.2015390148977524, 0.5484150640148929, 0.033327387745297095]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7452739695308, 5.435173523469541, 0.019465260281044894], [-2.971037046455306, 5.765193275604063, -0.3487074435779489], [-5.4518922611380525, 2.461366529720162, 0.08211077547473372], [-2.740169802208025, 2.698476787414692, -0.044105257949215104]]",[-23365.787109375],"[[-1.1510182139135958, -0.4782408268792735, 0.07558322410450911], [1.1679936747852715, -0.6590471229400322, 0.012632268741665115], [-2.012842184339842, 0.2506516889207379, 0.16879759217040305], [1.9971281073745706, 0.8837611489142676, -0.25573296290000197]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.670136446687449, 5.402396316999127, -0.19680997359925245], [-2.8049798476979992, 5.444538523481051, -0.14518648113714908], [-5.633793036884734, 2.5232805636576274, 0.2232275403303472], [-2.5664832334299725, 2.7075486894890015, -0.05554881908466912]]",[-23365.896484375],"[[-0.39106444080644925, 0.362454320338555, 0.06425478306363672], [0.2889425837711675, 1.6719455988755554, -0.18272680833700777], [0.6297375591824962, -0.3684241166381925, -0.11658822837050856], [-0.5257080968159514, -1.6679387894998106, 0.23513275879300438]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.83377719442158, 5.501589979976175, -0.014476216507539802], [-2.8644807382064177, 5.558365246933349, -0.14838205036025715], [-5.348675533801639, 2.5380200548018848, 0.14903114065578293], [-2.5456252577453786, 2.5483344365270786, -0.0289493034271237]]",[-23365.96484375],"[[0.29844512918429406, -0.5361442103016735, 0.03368104832233283], [0.21443063610049948, -0.2524790757891396, -0.017302160846097297], [-1.2749079164893329, 0.11029035912660444, 0.04453885381224824], [0.7664349621075255, 0.6799342623180341, -0.06252967473538341]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.739728566702069, 5.374492153154267, -0.04999465756840354], [-2.85821421612804, 5.542976219715177, -0.22400322096181002], [-5.446202562370033, 2.406607808566108, 0.29527431901391515], [-2.5947886903874, 2.792244595994317, -0.18291576374168644]]",[-23365.982421875],"[[-0.3297627256179446, -0.20008217562126066, 0.15692546535527818], [0.18855128580584632, 1.3962213722770207, -0.16202663968398284], [-0.2122520877687128, 0.18611120471629475, -0.10524883442413006], [0.35103702192343605, -1.3793955496918362, 0.109513165634497]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.764124124259944, 5.217729938120831, 0.061265862162644846], [-2.887662447256864, 5.677155792832465, -0.01901837485251348], [-5.46391350316207, 2.624183107695277, 0.23135661458815915], [-2.5150124095921025, 2.689942833595809, -0.10045284944783175]]",[-23365.64453125],"[[-0.46788133231000223, 3.3131587847196164, -0.1103946431283243], [0.20502666683692766, -0.030276967566389864, -0.11624184916164022], [0.4502310079084589, -3.445083703325307, 0.1059431869267056], [-0.18852619182515631, 0.1617782195595703, 0.11799565101699398]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.560282691668575, 5.421008140439348, -0.057516429507135106], [-2.7939585897774464, 5.71497458949641, -0.232788263977254], [-5.642402193355697, 2.3974068684280994, 0.07566014084680148], [-2.6814427218292614, 2.6935765752333762, -0.035568402071044856]]",[-23365.955078125],"[[-1.4078792746586324, -0.41283434323056795, 0.06993327321448577], [1.0702068543362762, -0.5606766617516284, 0.001643491184500959], [0.21334712120886284, 0.6417883263437625, -0.016903264255100536], [0.12480352456516708, 0.3287347980073036, -0.056124641852631094]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.700557683200179, 5.4127096661534715, -0.1877489995653942], [-2.6823992670869465, 5.645232689587544, -0.08884847955114329], [-5.509459981939134, 2.2407985765681553, 0.14764599596164105], [-2.6592831139414876, 2.646413757093486, 0.0677889611468331]]",[-23365.927734375],"[[0.28913598225759174, -0.8641086539550495, 0.15823153505926368], [-0.4583965789405616, -0.6055398655487131, -0.03186025890828065], [-0.350039073392185, 1.0833853079658446, -0.155299858774228], [0.5163904138220471, 0.3913656714189122, 0.029966013036409517]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.718404115247731, 5.461861839900426, 0.057310815218945016], [-2.802950910881749, 5.694848265241435, -0.2164290478634514], [-5.443075614309101, 2.532443532422883, -0.016019106077493434], [-2.3837053294156854, 2.545349994188281, -0.06156164536942904]]",[-23365.9609375],"[[0.14506963934318348, -0.23392022587359892, -0.09362631044152402], [0.19732872830563375, -0.8001375151485562, 0.1202052068700021], [0.4038210275967129, 0.023222082859113456, 0.08475887928147534], [-0.7478145085262747, 1.0152824041010717, -0.11023333202704462]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.739547343323675, 5.445796009465692, 0.1679381066096736], [-2.695631404535897, 5.698623524836949, -0.24700059271666058], [-5.692207723501392, 2.627332258596942, 0.28147958821016344], [-2.5586195003044168, 2.709373037939628, 0.13163103259010903]]",[-23365.91796875],"[[0.6720204024242049, 0.9588651705473629, -0.2182109311628442], [-0.7731476019420965, -0.3539346053617557, 0.21841276287228722], [0.9894515448387766, -0.7710948320463092, 0.06436750028837533], [-0.8875854098649114, 0.16773953121409746, -0.0646940305698946]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7452739695308, 5.435173523469541, 0.019465260281044894], [-2.971037046455306, 5.765193275604063, -0.3487074435779489], [-5.4518922611380525, 2.461366529720162, 0.08211077547473372], [-2.740169802208025, 2.698476787414692, -0.044105257949215104]]",[-23365.787109375],"[[-1.1510182139135958, -0.4782408268792735, 0.07558322410450911], [1.1679936747852715, -0.6590471229400322, 0.012632268741665115], [-2.012842184339842, 0.2506516889207379, 0.16879759217040305], [1.9971281073745706, 0.8837611489142676, -0.25573296290000197]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.769875492825499, 5.348620616788243, -0.009015996683349965], [-2.758999872721916, 5.575738312913071, -0.17281968056339636], [-5.4793897528199285, 2.380120695086024, 0.12971002507608492], [-2.340818201816663, 2.697105283127346, 0.0793473673511452]]",[-23366.00390625],"[[0.6109535833500278, -0.18955987871005403, -0.06364244879712783], [-0.5180004395093493, 0.1524932924380012, 0.06103030938915681], [0.8717479198798531, 0.22656609544659448, 0.020377093936059684], [-0.9652528227631619, -0.18772976647079878, -0.01760503696549076]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.65452072147622, 5.275620642861385, -0.040047334639902295], [-2.6694163031391556, 5.428289197770929, 0.034076703403608466], [-5.6463117604769275, 2.5286999695995096, 0.054064517155755006], [-2.553202017557345, 2.8667901037660712, -0.2044044358677246]]",[-23365.146484375],"[[0.27304837521909886, 2.1863706603574977, 0.0686275634651413], [-0.7231920684160585, 4.302159357815255, 0.27677868800843], [0.9690961098876896, -1.8637150334386177, -0.11899143982039881], [-0.5138701656917257, -4.625273155570094, -0.2273507965640723]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.706255540698787, 5.374431008238167, -0.002388617084482708], [-2.6927954919947275, 5.772237641310046, -0.05239679500679367], [-5.627226663414288, 2.4142660783081062, 0.16568447787593332], [-2.4979625064976463, 2.678300035357501, -0.0066007884613015315]]",[-23365.943359375],"[[0.4770406352618467, -0.03963590650436698, 0.04345759635043188], [-0.6182046124834187, -0.8740351745132353, -0.00942079971414525], [0.9695784491066897, 0.3786671401700399, -0.11097823244564117], [-0.8265324747554603, 0.5326845319803166, 0.07611096903037247]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.685683261497291, 5.288304009659962, -0.06279450456282422], [-2.7617860809894066, 5.740868650576063, -0.10099038043271046], [-5.371519114694429, 2.4243685913346855, 0.09041241259318962], [-2.3836883233886534, 2.652137860387089, -0.11142441784786818]]",[-23366.056640625],"[[0.08902459888831488, 0.2788386569970382, 0.050227921487334855], [-0.0385202168100301, -0.7373470275646901, -0.06130233225360358], [0.34761801847651724, -0.23629453810802245, -0.07452439181682986], [-0.39907564271963536, 0.6895409374666058, 0.08420439486799153]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.647610278118069, 5.377112308344192, -0.16684182563300176], [-2.9045109897488572, 5.6555441759885055, -0.24197844787509815], [-5.587865547004872, 2.3790170595714653, 0.2536756346544565], [-2.5704164713881736, 2.772727957829247, -0.09246801564162918]]",[-23365.943359375],"[[-1.509920244743862, -0.4284610026401571, 0.1865182619932249], [1.3029956913509795, 0.20033470951299942, -0.13097972914039802], [0.5048574671229696, 0.5346318865883694, -0.20686197270743226], [-0.2942348425921754, -0.3042266692066651, 0.1494442195178933]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6187578820865465, 5.434712275844033, -0.13060918200069893], [-2.9390686232092866, 5.444719864027517, -0.23716097150978788], [-5.317570975138802, 2.3649411416166024, 0.29247721101931046], [-2.510543036518961, 2.6498425889549333, 0.05286277697233838]]",[-23365.65625],"[[-2.398189054205843, -0.9040055121475467, 0.24925167105543972], [2.6504329253481056, 0.745725743166383, -0.22816475685165785], [-1.2345462025889724, 0.4955393727523329, -0.018746643393982867], [0.9811684743274185, -0.3398628471572972, -0.0031000841491740246]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.63788406831399, 5.459940934068891, -0.25212022725350614], [-2.819936631662947, 5.373476456733224, -0.10550450325447731], [-5.367374581829147, 2.427072930742895, 0.218725117475718], [-2.568872321186677, 2.7619641214838375, -0.05177774758182424]]",[-23365.515625],"[[-0.8599624907111286, -0.5255661718431965, 0.18381927067257894], [0.8059456403922729, 3.308815674864952, -0.21387825999277033], [-1.0311877712470128, 0.22761706015426234, -0.12790854472091165], [1.0853552882941915, -3.0135633947688176, 0.1570841025077958]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6904067480809735, 5.379494460024467, 0.04682601178825957], [-2.728637200418417, 5.592235947903415, -0.1483423909611878], [-5.682924688592637, 2.6128835601883322, -0.07302198357290444], [-2.6063807295419714, 2.7425966696119994, -0.08852933125460107]]",[-23365.9140625],"[[0.21386303905366333, 1.5811187585216206, -0.028228589117223327], [-0.3823658797951422, 0.7108178562987678, 0.07835148098251044], [0.7806989360903019, -1.4004302704726668, 0.003990081769354852], [-0.6105293510945107, -0.8912266081695382, -0.05349424760214994]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7259569095213685, 5.3672657833666735, -0.04347438915328584], [-2.8113022573923296, 5.6282740783606435, -0.2492933461596355], [-5.502048447265796, 2.563162301721389, 0.00242695325658418], [-2.5840936579231575, 2.817157604841327, -0.11210259018562221]]",[-23366.0078125],"[[-0.13904235314516195, 1.0749896230739309, -0.055521717828880934], [-0.06540715213589605, 0.9563850830705638, -0.005353163146272704], [0.06405223144491161, -1.0429917123687056, 0.05481841788237085], [0.14059200929695168, -0.9877139923643615, 0.0060297287473714736]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.789428838971121, 5.425666324295789, -0.03259114353579941], [-2.659170253177662, 5.49494303293133, -0.21587869913056756], [-5.632080497105851, 2.6908254449216726, 0.24588549972693935], [-2.620945819211974, 2.6889673356684325, 0.0920272841678104]]",[-23365.810546875],"[[0.8669666938049458, 1.681824296888574, -0.23381553049514647], [-0.9036779534241958, 1.0908754498250723, -0.06533238441474187], [0.5908310904737882, -1.7277982178637399, 0.15666830347529742], [-0.5557997905863863, -1.0443960496896962, 0.14316434800604144]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7369030038372975, 5.334593480859757, -0.10661628156980218], [-2.855003553402131, 5.704846754513811, -0.22003201584874554], [-5.524717084656928, 2.498280777195417, 0.1858482626683418], [-2.519657236239306, 2.7540495093179946, -0.05759564430522539]]",[-23366.08984375],"[[-0.23172871917473467, 0.5589987589034435, 0.0003192032505345272], [0.1331257787103075, -0.12971659688288, -0.04582881811715156], [0.482568304418098, -0.4822262960870138, -0.032559064563986835], [-0.38585240044830277, 0.0523328282417729, 0.07753788064956589]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.713146092808851, 5.4905185925814015, 0.09249177789418436], [-2.7435293503094553, 5.804597092323408, -0.14745396269497812], [-5.576101126102789, 2.5046196251998385, 0.19883051862477646], [-2.4871031894790883, 2.6728266318754437, -0.09415554965376596]]",[-23365.974609375],"[[0.3559931345317997, -0.3076951407056818, 0.0031408762659808913], [-0.3259879327193987, -0.9225524321378412, 0.03528949020921434], [0.7467716685090762, 0.44968490529590227, -0.10279193831063256], [-0.7786780478912929, 0.7833749417360126, 0.06438565228670232]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.600824400534361, 5.550126313010752, -0.03267840524690519], [-2.7715584532531294, 5.695756044944903, -0.11569394496332379], [-5.592150915344904, 2.3548820224875824, -0.13064243901295025], [-2.6600720032470293, 2.7310996750696592, 0.034011969670648484]]",[-23365.91796875],"[[-0.8980528908264961, -0.9332945070684515, -0.10133561325505662], [0.6972671067261759, -0.38866796565055567, 0.08826339766668816], [0.052525661085189794, 1.119167370390283, 0.11595167429886649], [0.1515741739731389, 0.20236284822692094, -0.10387288209769029]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.815142446674946, 5.431757052628695, 0.01976862498398388], [-2.6893676822091583, 5.441338698865748, -0.1691909616127094], [-5.555177795174899, 2.6928815731942968, 0.07525949255551191], [-2.3892906091560664, 2.705523432266313, -0.12949899095594808]]",[-23365.5390625],"[[0.9530580737454776, 1.6897499838634662, -0.10014442050365599], [-0.9861065377816383, 1.9805686512237595, 0.013059262363500006], [1.0600849298300945, -1.983180379254998, -0.020916228855207525], [-1.0280741636019748, -1.687139798494975, 0.10804701895942968]]","tensor(-2, dtype=torch.int32)"
