atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.18343084763612286, 0.3062119788802662, 0.16221543154613696], [3.3806958800488394, -0.05979068674966842, 0.15969388554411332], [3.935063189458778, 3.1233013952447326, -0.053240339701823784], [6.969051782300267, 2.9003078703413867, -0.2787748984776495]]",[-23374.330078125],"[[0.4494148878930271, -0.09527716526953892, 0.008501470418707508], [-0.37828759371210385, 0.7599686340916124, -0.051966394417189234], [-0.16063623774980967, -0.6891629850935087, 0.04312463830746538], [0.09073253223798118, 0.0269793202555947, 0.0002519724653429147]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.43084431099232195, 0.3813568494956064, 0.010883992078348425], [3.3192288943656036, 0.019577638697003852, -0.2613227591014837], [3.8771499138767416, 3.227268736340233, -0.02055516285565344], [6.91410873467214, 2.7286638023307614, 0.1077938007619565]]",[-23374.171875],"[[-0.8538926270212804, -0.005433031938911401, 0.05010779433919987], [0.7822385135121425, 0.7583400964513423, 0.006710094441037845], [-0.007743426513503655, -0.8709976715637325, -0.050917332326909766], [0.07919140942634284, 0.11776270894214638, -0.007932202153895054]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.43552175807395543, 0.3460572212799457, -0.017000605184984547], [3.2957441032328383, 0.04206248012913493, 0.021852515058379127], [3.8398024104859987, 3.1092669718629184, -0.060268388765081664], [7.0036256986383085, 2.8559598029176367, 0.17845963189250275]]",[-23374.232421875],"[[-1.1289344824645775, 0.11442340973717317, -0.022561859198718125], [1.1358697799556805, 0.21188951060099745, 0.009541286816921284], [0.26179459905519753, -0.4194530349038261, 0.044757140590996156], [-0.26993301922294716, 0.09459150310044002, -0.03288456640367455]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3137677995999093, 0.14177868406556648, -0.11329408633640728], [3.5040536604273207, -0.06735469767903277, 0.05397489840865413], [3.8417851789337902, 2.8683219490116234, 0.057059654436643195], [6.940982225697761, 3.042548348962661, 0.1120933044775949]]",[-23374.353515625],"[[0.43622244745454963, -0.0036615573391241938, 0.030177846342664422], [-0.380711168310259, -0.4092726434795205, -0.024492553049099624], [-0.005647950570660975, 0.452226442172137, -0.00437995532594245], [-0.04724165550988013, -0.04087677299623178, -0.000543700172438121]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4143352956522597, 0.2120330664902383, -0.09738577634245356], [3.379591781473518, -0.07769196366504681, 0.07888322015443364], [3.903034365555437, 3.098101811689982, -0.0744233324440077], [6.879821897660878, 2.6754843969857616, -0.0522000104389421]]",[-23374.234375],"[[-0.5080481050611914, -0.05311902059990647, -0.014125864529216674], [0.45423385778315256, 0.7125636363078354, -0.020063167209186144], [-0.3175066814670996, -0.7069745691742402, 0.02952075428764618], [0.3716518813265334, 0.04642839970494915, 0.005574535250515295]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.19566544772539712, 0.2217261015662623, -0.0920245238703579], [3.3030481204285183, -0.010822169530334987, 0.1021803526884001], [3.657840178110258, 3.0871942264572803, -0.030521611617360347], [6.93044643970232, 2.6938219012578215, 0.10447437563878546]]",[-23374.314453125],"[[0.13228800999432136, -0.029104194208192435, 0.015859863737103786], [-0.11406510060305877, 0.5019422973293305, -0.03822397928265933], [0.5573542804147844, -0.586235498149477, 0.050431660956375406], [-0.5773816424216048, 0.11082890269169914, -0.029332729409791813]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.28070046037052654, 0.21900164564800426, -0.18182944015318403], [3.339634678442586, 0.038369933519534216, -0.08815684829554526], [3.9169083538432337, 2.9699950151659817, 0.005722534683562203], [6.837630151715327, 2.690755154354387, 0.10881775435291591]]",[-23374.275390625],"[[-0.1121554898102242, -0.012124547578262175, -0.0004502789332978095], [0.1026491391623209, -0.24379007928686597, -0.0072675613358331856], [-0.7210832484404515, 0.3465835088381543, -0.014447129188558375], [0.7319230253450597, -0.09197488997050174, 0.022765593525549518]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.361532785961515, 0.24758208101206228, -0.05059766368648354], [3.3869408296277217, 0.06498521084980236, -0.08744442599668197], [3.9141685531277908, 2.8656793566895113, 0.03856450184815179], [6.986411405240093, 2.8114461319085873, -0.1070330516259413]]",[-23374.23046875],"[[-0.201182042738019, 0.07330311714185621, 0.00633207007701253], [0.13699935344677444, -1.2685146078434604, -0.06695315731918375], [0.008304534092382706, 1.2396750420029459, 0.061898211450807566], [0.055772863324147104, -0.04661366835869494, 0.0003596002914118018]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.32371329049701186, 0.2334589921978638, -0.026494838886906884], [3.4077530962387064, -0.11058410633349491, -0.0005909823870809358], [3.8750649543752225, 3.0655153937818196, 0.0008136817218165488], [6.927294489198419, 2.82039277181766, -0.041996437420921996]]",[-23374.326171875],"[[0.07412828744540577, -0.06878496648746107, 0.004624236486203885], [-0.07349795544684465, 0.7162917379472286, -0.0033276968384505024], [-0.09723351874361776, -0.7031585357582488, -0.003580547490273384], [0.0969129534247215, 0.057520391684328334, 0.0035713023124286044]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2415031295473271, 0.1367074984132496, -0.13480236550097638], [3.4293658159989024, 0.03525606720893215, -0.08497972256045905], [3.7911884761229264, 2.988673222425354, -0.015256209140266758], [6.911742052483981, 2.608581270688055, 0.14562254508414083]]",[-23374.357421875],"[[0.2934791949564391, -0.02493886080853115, 0.0015999541564456665], [-0.282100411687912, -0.16540332274953315, -0.0017398484708040904], [0.2479419503829522, 0.17166972167339162, 0.02117998818953773], [-0.25677312896843846, 0.015278732395764326, -0.022163368842244825]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3055166955966905, 0.2033925943984069, 0.0584287200302234], [3.374136837663322, 0.04556749621792643, -0.020338469158440942], [3.849513991178373, 2.8377340534056463, -0.0655908512591887], [7.0061550118941, 2.8228267873897606, -0.0822490702658609]]",[-23374.23046875],"[[-0.002294634731965477, 0.07671373878784789, -0.006776115264414632], [-0.042146446143798484, -1.4284470828479359, 0.0250150323527854], [0.2773482905168377, 1.399821947129301, -0.02054560413016026], [-0.23480283465344096, -0.0499791619771179, 0.001201204632630818]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3176990363653244, 0.20968267305547758, 0.05395520155670702], [3.3691244617505722, -0.12855808910477004, -0.057187209436006435], [3.827639546359491, 3.0005271738236234, 0.09670903222485834], [7.041138653920498, 2.9586447773886246, 0.005086274819312467]]",[-23374.373046875],"[[0.03491718912398164, 0.00517140147917252, -0.005921968612260957], [0.024942984860275692, 0.5025750975882873, 0.03189255712400069], [0.3353019133227093, -0.5603218493197414, -0.042255764368283814], [-0.397695010982862, 0.05392398202146594, 0.016674322818977686]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.15064783994458814, 0.1560784738605394, -0.15220938393707797], [3.4547983362486656, 0.2570554934734496, -0.0023296171992551558], [3.736402046108065, 2.959405092925719, -0.006018036683846652], [6.965596394831938, 2.787280012286018, -0.006066970361538883]]",[-23373.970703125],"[[0.5580381942327696, 0.08830695217825459, 0.03154618305734153], [-0.5794153861435083, -2.5893270254843292, -0.02021902242654941], [0.5364152047242887, 2.571595659866459, -0.013019914179024645], [-0.5172671604834493, -0.06418207222614565, 0.0046839005106198185]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.1571659407155531, 0.2852858365356976, 0.01266148662540396], [3.337416314804551, -0.057672683353656926, -0.045045121245523664], [3.810953269851462, 2.936718656620586, 0.0030824863418334545], [7.0376457492183, 2.6345880426584745, -0.07773877372286186]]",[-23374.36328125],"[[0.4006465876173383, -0.02730726464463236, -0.00881061489106431], [-0.3372968333654715, 0.1150947765648134, 0.00889676746329382], [0.41779462102834936, -0.1316663683292369, -0.015924861260858174], [-0.48083044341113346, 0.04451093161652147, 0.016405601252810223]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.35796097949646566, 0.5030907162654915, 0.1930072715010779], [3.3286408767057836, 0.033617031240869955, -0.09851267652375799], [3.896292416183661, 3.0237487579659446, -0.09827417850305435], [6.909689542609564, 2.8632371373950725, -0.0304271735187848]]",[-23374.31640625],"[[-0.24961784776956547, 0.015645752432191986, 0.005998988621026242], [0.22836201199495046, 0.03628487792030486, -0.010246252839198493], [-0.32920381890458505, -0.07323832530646814, 0.012600011663618337], [0.34803376608692405, 0.023322649043612236, -0.010723203023001254]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.36565936299614105, 0.28642169588330046, 0.05150249441436396], [3.1388359584708176, 0.026953582640858852, 0.0214057623562403], [3.9567457433120152, 3.0424003334147116, 0.08773834322006123], [6.961917080507014, 2.6508671275278326, 0.15027625460183536]]",[-23374.07421875],"[[-1.9579521869059948, 0.1858598021105707, 0.01911845596934558], [2.0027223167173234, 0.012911038184526888, -0.01901659394813904], [-0.2728565708175135, -0.20767043083121903, -0.000664066433298945], [0.22835347592774852, 0.008550923044177917, 0.0007930741766494244]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.37007273458143725, 0.34430429715851096, 0.013546839716072888], [3.5565789704975543, 0.21323882540240272, -0.13234593732994215], [3.88568395459759, 2.925641115886124, -0.13496585664789607], [6.916853458895648, 2.685341694218165, 0.14122500496171767]]",[-23374.01953125],"[[0.26748183096161476, 0.00021202613909831978, -0.034788973280841455], [-0.423803498117586, -2.291192022934341, 0.03960016300851122], [0.015388199744315226, 2.3593844012384593, -0.0017380764655283182], [0.14068786007565276, -0.07011571879540394, -0.005006719659789916]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.37824320760967434, 0.3046625605126046, 0.01855474185705999], [3.4204472089944598, 0.04816547318896033, -0.05726624071039595], [3.9854158799123405, 2.8777622969484074, 0.09597058371851214], [6.957577387144838, 2.869800759776269, -0.17248682794999948]]",[-23374.236328125],"[[-0.09536777099489907, 0.0460301716011429, 0.006468174069000751], [0.04389239584576829, -0.9677848465524547, -0.06702324563000435], [-0.44502590953267546, 0.9740434293183933, 0.10384341723921617], [0.495851299159844, -0.05508756110968925, -0.04433017268020705]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.20089924197519676, 0.18092340113466668, -0.09700888898129267], [3.4635762775387993, -0.03316759208432267, 0.07203817336567164], [3.771150994210843, 3.0374145601341906, -0.08734406767215709], [6.982777745757527, 2.647920496234388, 0.013607061634209074]]",[-23374.3203125],"[[0.5117215450172374, -0.06457406283024351, 0.035458720312597], [-0.4783403286264766, 0.4570693233348461, -0.056954337300239494], [0.4571263504344059, -0.4593588405402577, 0.03763706809822653], [-0.49266204961809495, 0.06366250341284317, -0.016032055752961336]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3856248620044328, 0.14433351287459303, -0.05686914339068047], [3.4639840456943385, -0.03810272354590569, 0.1187365570391768], [4.093018306125882, 3.2395597026665577, 0.08430065657937294], [6.883302801502052, 2.813478175254014, -0.05310992573715359]]",[-23374.083984375],"[[-0.03918723332872286, -0.12860135456073987, 0.01488244804701972], [0.028839936079573924, 0.8916940349819807, -0.02160628761313632], [-1.4871001489434492, -0.6168594105677424, 0.07323457149378294], [1.4977733182713453, -0.14931257896345404, -0.06411882305350491]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.44938254645131825, 0.4361172051701184, 0.12455595611301512], [3.240152034593381, -0.06670203448286552, 0.0716431031284721], [3.765718648847991, 3.179698338347956, 0.0739921859216583], [6.896170937625351, 2.958852551194293, 0.05871029944707578]]",[-23374.080078125],"[[-1.4525115932645323, 0.16070452628742507, 0.026613503496109962], [1.3777392441221143, 0.6169740818319611, -0.02536096418945699], [0.15407596157258388, -0.9336549759304121, 0.00010565393766158027], [-0.08050010165699882, 0.15780498880962554, -0.0016019179661230243]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.07953562854717625, 0.2958166818025225, -0.0363177776988139], [3.2850190653263796, 0.2143039711708216, -0.24326943974996398], [3.9491918983718666, 3.024213710132259, -0.03860848443233079], [6.824635366356367, 2.701842122394078, -0.10162334024162356]]",[-23374.19140625],"[[0.3562001084504005, -0.0005022570005297869, -0.02858945392928912], [-0.40249891420015516, -0.8845545917873137, -0.0487059921273239], [-0.9029765560950741, 1.103630699640955, 0.107517731370819], [0.9523268516032408, -0.21914640185282824, -0.03251796288618867]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4242662762851879, 0.1916561907266087, 0.05388044411742819], [3.5479159912363123, 0.1435562732006814, -0.0037882999936701836], [3.869047449455701, 3.0551829442457907, -0.10688788716162982], [6.8243370166341135, 2.863904138942924, 0.14815217537181288]]",[-23374.2734375],"[[0.072793627058503, -0.03529201503391081, -0.018518961799103673], [-0.12205527088078953, -0.4767742688274736, 0.03348056387168916], [-0.48327674657376585, 0.5565299842867916, -0.0500826849318824], [0.5317399081580317, -0.044965091529336934, 0.0329234517893257]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.21999653860838797, 0.44718520429222686, 0.12706312315433466], [3.35750185215942, -0.11234755111586386, -0.021412776955598022], [4.010309073326486, 3.080508765379022, -0.04555486051518588], [6.920183937468206, 2.714156666811742, -0.011463262632684027]]",[-23374.224609375],"[[0.3188047807468905, -0.15172165253178416, -0.021772915758685146], [-0.28869910016754646, 0.8666669030110471, 0.018597416484223982], [-0.7685730926753321, -0.6904084281515239, 0.00228109683791578], [0.7405403394516737, -0.026970650490954675, 6.279413855236822e-05]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4322297080610217, 0.25381305076096294, -0.14558003333646047], [3.3598253014281516, 0.01659160960166914, 0.005577956629073903], [3.6711399236886524, 3.0415498292780687, -0.2501039430779525], [6.875982455893288, 2.6828034085065218, 0.05591599523978964]]",[-23374.236328125],"[[-0.7673903845690417, 0.027773714437334927, -0.04239638836212173], [0.6867641445214026, 0.18274640015389892, 0.01554074852119004], [0.45152365644654263, -0.34360421569631755, 0.07731738272088012], [-0.37078901862985725, 0.1325363786966423, -0.05126535704270856]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4124878027038019, 0.023865020167703144, 0.038136301233129194], [3.582000935985317, -0.10304614579436536, 0.1447232065231362], [3.8436158060448684, 2.969698604489068, -0.026374967300990156], [6.959776431751573, 2.756237807742751, 0.10593985569238301]]",[-23374.359375],"[[0.2686344057222404, -0.05819690072112638, 0.014261351456105962], [-0.2772157757868416, 0.39232546475821256, -0.03572131236544839], [0.16010242501714017, -0.3740714450015454, 0.035015914397601926], [-0.15045065269425473, 0.038781770136631616, -0.013633791108280873]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.37824320760967434, 0.3046625605126046, 0.01855474185705999], [3.4204472089944598, 0.04816547318896033, -0.05726624071039595], [3.9854158799123405, 2.8777622969484074, 0.09597058371851214], [6.957577387144838, 2.869800759776269, -0.17248682794999948]]",[-23374.236328125],"[[-0.09536777099489907, 0.0460301716011429, 0.006468174069000751], [0.04389239584576829, -0.9677848465524547, -0.06702324563000435], [-0.44502590953267546, 0.9740434293183933, 0.10384341723921617], [0.495851299159844, -0.05508756110968925, -0.04433017268020705]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.49529055691159074, 0.3322819745912572, 0.011204204192853964], [3.1890215275528364, 0.1597238372248124, 0.06635628341407326], [3.7706674318669746, 3.0242338389086703, 0.14952550150351124], [6.788130058787521, 2.6510401585504235, -0.20094293806319774]]",[-23373.736328125],"[[-3.090908905373791, 0.2106339373909414, -0.042381121143132264], [2.9235253692996865, -0.8734232516234591, 0.029576830078511814], [-0.009542978603734193, 0.6120349899359098, 0.014555696650506664], [0.1763531943522095, 0.05110186050253683, -0.001823278757505469]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.46387911381868463, 0.30032140597294377, 0.029892265334160742], [3.2659008801942293, -0.0777642361399766, -0.13306129218686605], [3.8855000998216527, 3.0653885156096288, 0.03561432997125946], [6.776578621032346, 2.778882738161361, 0.07774835096428702]]",[-23374.0],"[[-1.5609587275185293, 0.10189714249508659, 0.07462132245945408], [1.4792577657569133, 0.44140054923225475, -0.048360214556927045], [-0.9460070765483246, -0.5650850776625964, -0.0383911267913331], [1.0286531763531412, 0.022582273769074526, 0.011682307306274453]]","tensor(-6, dtype=torch.int32)"
