atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.100351029653812, 20.283937480132007, 15.52084473887924], [8.947058071647115, 16.78179448765579, 14.568572935101738], [7.619706408907157, 19.44197197084546, 15.7620534538959], [10.088556952266531, 19.767891187790223, 13.665780299700081], [11.1891604520831, 18.737871321376147, 17.92920548061457], [10.704882745743681, 16.233933150038627, 16.77576411152835], [8.437665535912389, 19.797932463808262, 18.27011458405053]]",[-40889.80078125],"[[0.633466689263721, 0.10250762556629868, 0.5314776554909848], [-0.041690003090116966, 0.7741441620768751, -0.039592285144081495], [-0.6282566029450545, -0.4824412404298091, -2.5915721140026178], [-1.0792283460826921, -0.571413594473081, 0.032191478884551816], [0.5548166001954181, 0.8911417617184346, 0.5559098338623628], [-0.05041980302205755, -1.0555140201097408, -0.3343354865335954], [0.6168434697193533, 0.3282010366967257, 1.8436084814107674]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.058141704831133, 20.5449451579055, 15.60104391001178], [9.070689956109577, 16.866594257014224, 14.569680820587372], [7.367236547501844, 19.473252017324377, 15.62533622683818], [9.839906293293847, 19.77626751347514, 13.762177488317738], [11.243494163772006, 18.90524242129759, 17.831629149914868], [10.878521647952661, 16.166520594394594, 16.551838246639534], [8.466288264091899, 19.805537470574528, 18.22990353862805]]",[-40890.1640625],"[[-0.24012908347698184, 0.027328836212049266, -0.5992920814220057], [-0.8056623046676791, 0.7714059357003551, -0.6974897643827079], [0.2868875513033508, -0.46708413562427104, -0.582061052755188], [0.08975175868531708, 0.009805277550663587, 0.20591812021652103], [0.12014560866586337, -0.39748659724569696, 0.4467055607319739], [0.5260891345145432, 0.030295875469463038, 0.8174796155331819], [0.020695494384900502, 0.026391853712572848, 0.41617168839606117]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.090269329137813, 20.562786013770452, 15.593487302335468], [8.95333345316438, 16.89359458793595, 14.435676824642444], [7.318395039351313, 19.4764651401054, 15.49031004426953], [9.899923595026774, 19.823020154577662, 13.667919311274956], [11.445459346533903, 18.838677448843764, 17.90576951794404], [10.680132691543132, 16.13914126445312, 16.64775581444047], [8.431230332540578, 19.9310110129168, 18.116829087760035]]",[-40890.13671875],"[[-0.3870697670443165, -0.23634637157633293, -0.37927433222739104], [0.0015974283033073635, 0.7343090103942714, 0.10117512490724218], [0.6246462578953745, -0.30336637761456786, -0.24029939344428763], [0.01646324027525982, -0.23265447108941048, 0.49235896781033517], [-0.8986637852744409, -0.12057585730609514, -0.2599616586009055], [0.1233263735625021, 0.39346266431345644, 0.15956660682289908], [0.5097080615994155, -0.23248045873151107, 0.12766146157088015]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.027307855460709, 20.368237713997374, 15.491231105468916], [9.030024833017523, 16.99529942677796, 14.449999338083417], [7.492226913727653, 19.521468081468846, 15.539148933637316], [9.952101423802718, 19.859361967132575, 13.631595199458168], [11.009586257575027, 18.651551344651526, 17.935066649426957], [10.799063564003813, 16.215848773569157, 16.638046121126624], [8.389719557355441, 19.673533953601726, 18.330012553904126]]",[-40890.046875],"[[0.30881619372417024, -0.07067262004719192, 0.6873786385157576], [-0.26827208566498295, 0.259430519816998, -0.03990210324583797], [0.1118299365484449, -0.3527489661962455, -0.20411927260894516], [-0.5032100061529989, -0.2519915943609817, 0.12431259785687346], [1.2150957964496552, 1.218861950436816, 0.3492027444947631], [-0.1990697774822762, -1.1275229460507659, -0.7249723012264834], [-0.667472632645061, 0.32318537730631497, -0.1820910255967394]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.170174248987939, 20.367019432435907, 15.708712770409424], [9.305526398433898, 16.81525141144595, 14.507429295587944], [7.4980668902840675, 19.27650168519351, 15.481568456312674], [9.956602624820833, 19.69258806823044, 13.571561947699124], [11.391550901985152, 18.797126780428865, 17.865497172497957], [10.82001391889652, 16.055111831497207, 16.601293634244797], [8.50906249274545, 19.627182483942512, 18.227945508864202]]",[-40889.91796875],"[[-0.21259882693222215, 0.47800335966036706, -1.5202288314424712], [-1.3147965471471776, 0.8203160581046156, -1.4537776051591789], [0.4746069819337424, -0.2408825199627803, -0.03782919131677964], [0.4430325321526606, 0.006086082217531626, 0.9353040824073134], [-0.5566539115274942, -0.783979665532968, 0.8252304673967096], [1.1075922575761117, -0.2352628566846963, 1.4841552057587863], [0.05473675960094524, -0.054649496311537656, -0.24027753905536706]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.979693630863142, 20.579177422817814, 15.6103616160936], [8.968862522916597, 16.943281299463205, 14.561836399057498], [7.509975527012119, 19.34964634728634, 15.474383609963596], [9.873411636505203, 19.84852583214409, 13.907437595319468], [11.165876899775126, 18.883638146674805, 17.85297904159761], [10.833300246668255, 16.123078308247393, 16.67363317152518], [8.435627901488258, 19.79093763456943, 18.220534423156746]]",[-40890.14453125],"[[0.6526080486326553, 0.17204248041523937, 0.30664263333526665], [0.3547397210495899, -0.30534407125665153, -0.25595510633561824], [-1.0236343802151442, 0.23658898100439715, 0.7470997414533428], [0.07012019251737121, -0.11345472037602986, -1.3180006576733927], [0.36061402652516733, -0.36556180875469535, 0.4237307358580033], [-0.07490470960613956, 0.34553532092343164, 0.020340512260111212], [-0.33197289853605166, 0.02839293926411525, 0.08456039000798489]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.127069592218078, 20.510370543715872, 15.47351501998063], [8.98393648574418, 16.79099484319908, 14.306473303527397], [7.5979843912699225, 19.354644362455215, 15.668960129566127], [9.976604752031188, 19.91267163352829, 13.755888528855344], [11.129221426247467, 18.698407014160544, 17.818117234782978], [10.88059290120266, 16.2845046602245, 16.66840776488344], [8.344756434776324, 19.601905842811718, 18.06738533533458]]",[-40889.12109375],"[[0.1499850256550174, -0.24679683182560533, 0.5826410939481861], [0.509433827585031, 0.6649210684609685, 0.6349065078279005], [-1.4331552895528026, -0.633693974908495, -4.764671760965707], [-0.6305824241471201, -0.49398688838550636, -0.2598889477634144], [0.8608058130130052, 1.9863598071772555, 0.9005915994876939], [-0.5762297875702612, -1.851667865823762, -1.4658782517492754], [1.1317015052123809, 0.5650429115475026, 4.37948275692085]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.173556410170775, 20.36964940937712, 15.65402714942245], [9.043166266333527, 17.045308273364643, 14.49628883500014], [7.4049038913853344, 19.427241572041126, 15.646781453933311], [9.965702221203065, 19.799334340200307, 13.62168492484027], [11.40979162688056, 18.568102212902517, 17.81335021673126], [10.853755514887174, 15.992506020317448, 16.737529581297625], [8.49606498165175, 19.787548360737397, 18.21984418246841]]",[-40890.0546875],"[[-0.4059476910380976, 0.020191640162784213, -0.557793425076859], [0.11622061183781858, -0.19404774175250983, 0.2980250621181947], [0.35208659823463134, -0.2893642449221058, -0.8053949097914744], [0.15301224418620474, -0.023721612483328047, 0.7590790319073158], [-0.32745407939446597, 0.7213172189571307, 0.6158546228983115], [-0.6033713959468756, -0.15514456405766294, -0.8016796636749757], [0.69036626203643, -0.07689448743974397, 0.5005489643359374]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.289525654059991, 20.57822761923642, 15.6778724146505], [8.896679479549936, 16.907161975108302, 14.330134914392147], [7.4482735959203215, 19.10675580313789, 15.527761479223672], [9.986028433644513, 19.72994142475409, 13.561073672285817], [11.288888469144647, 18.855147837725188, 17.890553736873855], [10.74015749878226, 16.17027701438288, 16.555406602186377], [8.61875972997232, 19.57077380181169, 18.38655508943204]]",[-40889.77734375],"[[-0.8632565898976048, -0.4600773100037833, -0.6780506711035379], [0.8717520336471793, -0.23040022943882124, 0.09346618204835062], [0.2516316397199368, 0.9435506432336513, 0.49901072388847795], [0.01671500797783407, 0.02239162636454969, 1.0419750976182116], [0.8484403426512823, -0.6297915523786529, -0.300986871748895], [0.0963233991447816, 0.09208375053837203, -0.07432919355720038], [-1.2324034440329237, 0.25463242729605307, -0.5911123693147191]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.1941840190184, 20.30517216552656, 15.54267902535662], [9.033518680834543, 16.96120493330064, 14.492794208025224], [7.503804925068836, 19.637026856488756, 15.591839135485626], [9.876863662521258, 19.759928764667887, 13.765361790200028], [11.264789992818706, 18.772550704023978, 17.832008344161643], [10.728573180246155, 16.04566233934466, 16.72719898216905], [8.444435428285491, 19.97464955387298, 18.364278922340212]]",[-40890.2265625],"[[-0.15291706189469415, 0.03978359589358769, -0.29501239603892393], [-0.30109053868551594, 0.1593257457459485, 0.24079021730839809], [0.02058985283996299, -0.44702823435662487, 0.13330729869357727], [0.446149996454567, 0.20398120429305863, -0.04511301231796974], [-0.25944754052931024, 0.0021444745112444543, 0.4977223948060868], [-0.2048715263866373, 0.3452437576641853, -0.1162442145778528], [0.4438237124536772, -0.31451273302916316, -0.3983239031628589]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.32541477376385, 20.548533131786265, 15.670697947948842], [8.969874720562142, 16.962444822017602, 14.514259774372817], [7.4553473638751235, 19.279360710157725, 15.520647921203606], [10.235953038706109, 19.711802962869573, 13.740652824952024], [11.144748859799085, 18.83462222413948, 17.81687979524334], [10.784160245290417, 16.249834003559187, 16.673658881707716], [8.498506047621904, 19.7466540691673, 18.161399682523577]]",[-40890.01953125],"[[-0.5040401643994316, -0.31448697056128266, -0.24874233523836123], [0.4677107652322386, -0.10598982676376671, -0.2757159476417908], [0.13717182314192652, 0.4680762734591739, -0.41191003113445634], [-0.4692211863281544, 0.012077974589920127, 0.17398618405479008], [1.1526791474715599, 0.21987906381362926, 0.6243557230779596], [-0.013881563314339526, -0.7156067956874117, -0.18796949626173465], [-0.7700293663088165, 0.42213577684353354, 0.3263129717602622]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.215356949391957, 20.589900098695193, 15.637457542756296], [9.143361152086925, 16.875620580588837, 14.578389198155227], [7.573058248724557, 19.129746911547233, 15.572587486537234], [10.000665873502106, 19.76898755768327, 13.828232893252734], [11.159757072316792, 18.838747445029007, 17.892251126032665], [10.81086393118006, 16.41422252634204, 16.513316916043543], [8.386533257344041, 19.681060106073925, 18.12396785841452]]",[-40889.5078125],"[[-0.5948728668718063, -0.4035516786810282, -0.06586537439394617], [-1.652574896978184, 0.19718376942947582, -2.76646893187716], [-1.0638603397937396, 0.4639313443454507, -1.1508243526283473], [0.2393429939630314, 0.29667734052003114, -0.23324664789602084], [0.7003786574875509, 0.8363576937932379, 0.5920235687774784], [2.26130087532106, -1.7894039404576525, 2.21001299540224], [0.11942585365004837, 0.38428407807727033, 1.4067922116426768]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.076634413186975, 20.579530304561253, 15.54483493321202], [9.042985358304456, 17.18043197469715, 14.655288506809937], [7.420175412393522, 19.397282304859356, 15.504182078567158], [9.937148099873822, 19.815410543270044, 13.761818150675495], [11.106550687929008, 18.800289299432666, 17.895803699077245], [10.834142379481541, 16.131087141218874, 16.763130353376173], [8.37569237452461, 19.92412746811319, 18.20007340607422]]",[-40890.1171875],"[[-0.08493134897662741, -0.2722039216312076, 0.5363930932249102], [0.24192726259736724, -1.5846509419921022, -0.42332969496578776], [-0.5109186919014326, 0.6333113945471559, 0.2255648559014824], [0.060417975122647925, 0.49766613903790063, -0.40467864524004815], [0.3963849303557334, 0.6207582335511742, 0.17541936916915596], [-0.24448304339296892, 0.10608367208089627, -0.22099718577289781], [0.13358780620313437, -0.004946543985562783, 0.12249523829632951]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.115384809165418, 20.471381759472578, 15.587696279149174], [8.843940502108103, 16.94409729365699, 14.42605280561849], [7.633285067098196, 19.25319652935438, 15.589195204135635], [9.818489570312707, 19.793481304696, 13.69561312990838], [11.21902143392377, 18.978529302750776, 17.820221334137358], [10.870047543575062, 16.332438912147584, 16.638332948461482], [8.48808250386337, 19.715300728478024, 18.29159758533609]]",[-40889.9765625],"[[-0.13582348447866402, 0.2528234495364364, -1.0113475856535357], [1.066678270412205, -0.762890951555981, 0.12577874453194077], [-1.2951841614193904, 0.8622003801365961, 0.19609382677639198], [0.6090756485656051, 0.2167165023374091, 0.023837147638685132], [0.47129195395599394, -0.4759252900955234, 0.7795794771566524], [-0.26918966146709794, -0.35147611516341926, -0.4550631932761199], [-0.44239870345187216, 0.2530093918195818, 0.3425824073145743]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.004958246623275, 20.323355360047003, 15.550325181418646], [9.077353891694566, 16.787323402962837, 14.400435646225912], [7.408068939052874, 19.218718737095358, 15.415425357772449], [10.014845751284996, 19.86493317057188, 13.884210638773641], [11.354708347037137, 18.837896508316362, 17.958006843106123], [10.905537469304347, 16.398871459966248, 16.535830215953514], [8.425992304688503, 19.708361694374695, 18.219372737214655]]",[-40889.78125],"[[2.0622449303814183, 0.8052020769480576, 1.165435425729274], [-0.13531507425923395, 0.6451163641106801, -0.21815539530394018], [0.49361793487843536, 0.07887068984117186, 0.5880548117495008], [-2.148468465097305, -0.6759670479528039, -1.8090338096965763], [-0.5551333602795375, 0.3642279196991662, 0.5535516167426032], [0.27182823183014, -1.0315292139350898, 0.17186867374570627], [0.010668690463719589, -0.19342193489800752, -0.4639552041959428]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.21820326756539, 20.304527063422217, 15.406988358533274], [8.959522053469506, 17.055438838944074, 14.520343521760587], [7.605879325193312, 19.38606279228789, 15.527111499424347], [9.818629613647934, 19.83806610056373, 13.638583953203515], [11.260753348001739, 18.576781419268112, 18.001545660105343], [10.667966386576763, 16.168383989937112, 16.606468356578322], [8.386328116734983, 19.864452228798143, 18.174326322427465]]",[-40889.9140625],"[[-0.5887541521949594, -0.43240934509777823, 0.363560563794669], [-0.06811380534818713, -0.8207937693353736, -0.7883402588987687], [-1.2815171979198325, 0.5796596410785031, -0.07551195308558224], [1.020110938500231, 0.25826123287660957, 0.007883947663158412], [-0.19755313431327942, 1.2334935923743742, -0.3657001856031313], [0.2748806471862004, -0.6986035668862839, 0.13565589988221186], [0.8391967074692503, -0.1177930479761773, 0.7268692621847898]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.116130540663672, 20.332411422107523, 15.572842992541952], [8.92586745979487, 16.907127829644214, 14.506794320376907], [7.368263595803645, 19.272110252748075, 15.538396148766354], [9.908930631740503, 19.762704664266696, 13.743214528939012], [11.037566937030707, 18.86934339335836, 18.14091871625824], [10.92933862748508, 16.13532542094683, 16.631730456576143], [8.310023342226927, 19.910892177326616, 18.206648965469615]]",[-40890.20703125],"[[-0.34451258694404, -0.2386555320207273, 0.39238352029960394], [0.5242723920190981, -0.12279389780421361, 0.31776970546552025], [0.1611965328596418, 0.14891611463738888, -0.2080081197066107], [-0.17192683213128082, -0.09772115443805038, 0.18364556684722902], [0.3767838060660016, -0.2880697966108169, -0.7914631225202908], [-0.4841479396492776, 0.6388788644022884, 0.005595479468414949], [-0.06414520258648433, -0.04289207675609545, 0.10608156377514157]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.287864302402042, 20.320573056383907, 15.611558575377414], [9.17602983730932, 16.887064159866657, 14.432635477646176], [7.374465670597064, 19.29594056289483, 15.583317217871823], [9.949910616585383, 19.716623858658853, 13.652687117569327], [11.107287093497911, 18.704347303074684, 17.802844715213656], [10.818507233092273, 16.083579164671278, 16.670212588723206], [8.577667934965675, 19.6469274514879, 18.209006981064842]]",[-40889.92578125],"[[-0.7762195576929566, -0.13248259118885192, -0.5513198979681251], [-0.49079851301931415, 0.27449534145400767, -0.06134192726411851], [0.6830915787409134, -0.2772049771476102, -0.6086853548905293], [0.24314262373180942, 0.09420424332876733, 0.7466564830239418], [1.9760244809910261, -0.040353002998047394, 0.3638973270724123], [-0.015234920773740009, -0.5344380253031209, -0.20582694884815353], [-1.6305076205984708, 0.6090201127067011, 0.3248456423770886]]","tensor(-3, dtype=torch.int32)"
